clause_text,clause_type
"DURATION OF AGREEMENT. This Agreement may be terminated at anytime by the mutual agreement of Liberty and Diller. In addition, except as otherwise provided in this Agreement, the rights and obligations of a Stockholder under this Agreement shall terminate as follows:",duration-of-agreement
DURATION OF AGREEMENT. This agreement and the services hereunder will continue unless terminated in accordance with the terms herein.,duration-of-agreement
"DURATION OF AGREEMENT. 2.7.1 This Agreement shall commence on July 1, 2019. This agreement shall thereafter continue in full force and effect until midnight on the 30th day of June, 2022. If negotiations are not completed by July 1, 2022, this agreement shall continue in effect for 1 year thereafter or until negotiations arecompleted.",duration-of-agreement
DURATION OF AGREEMENT. (1) This Agreement shall come into operation on 1st April 2013 and shall remain in force until 31st March 2016.,duration-of-agreement
DURATION OF AGREEMENT. This Agreement shall continue until and terminate upon 10 years after Indemnitee has completed Indemnitee’s service as a director of the Company.,duration-of-agreement
DURATION OF AGREEMENT. This Agreement will be effective as of the Effective Date and will terminate on the Agreement End Date subject to early termination in accordance with this Agreement.,duration-of-agreement
"DURATION OF AGREEMENT. The agreement applies in respect of a standardised period of study, i.e. four semesters for full- time students.1 A part-time period of study can be agreed on, with a corresponding extension of the agreed duration. Nevertheless, the aggregate total period of study (duration of agreement) cannot exceed the equivalent of 50 per cent per semester during the entire study, i.e. eight semesters. By opting for a 30 study point (sp) assignment the part-time study can only be granted for the syllabus part of the course and prior to allocation of project assignment.",duration-of-agreement
DURATION OF AGREEMENT. This Agreement commences on the Effective Date and continues until all Subscription Orders entered into pursuant to this Agreement have expired.,duration-of-agreement
"DURATION OF AGREEMENT. 2.01 This agreement shall be in effect from July 10, 2013 until April 30, 2016 and thereafter triennially unless written notice be given not more than one hundred twenty days and not less than ninety (90) days before the expiry day (or its anniversary, as the case may be), by the party desirous of change. In receipt of such written notice, the Parties to this Agreement shall convene a meeting within thirty (30) days, and endeavor to reach an Agreement.",duration-of-agreement
"DURATION OF AGREEMENT. This entire agreement, except where noted otherwise, becomes effective on the first teacher work day of 2019 (August 5, 2019) and will remain in effect to June 30, 2021. Whenever any notice is required to be given either of the parties of this Agreement either shall do so by certified mail at the following address: The post office address of the Employer is: Board of School Trustees Franklin Community School Corporation 998 Grizzly Cub Drive Franklin, Indiana 46131 The Post office address of the Association is: Franklin Community Teachers' Association Mr. Anthony Harris 1191 Stellar Dr. Franklin, IN 46131",duration-of-agreement
"DURATION OF AGREEMENT. This Agreement will become effective upon receipt by OSA of a paid subscription and the Agreement signed by an authorized agent of the Licensee, and, subject to the terms and conditions of this Agreement, will last through the end of the calendar year in which the subscription first becomes effective. This Agreement will remain in effect thereafter for successive subscription years so long as annual subscription fees are paid. OSA will have no obligations under this License Agreement for any subscription year until it receives payment of the full subscription price. This Agreement will terminate:",duration-of-agreement
"DURATION OF AGREEMENT. This Agreement shall continue so long as --------------------- Indemnitee shall be subject to any possible Proceeding by reason of the fact that he is or was an Agent. This Agreement shall be binding upon the Company and its successors and assigns and shall inure to the benefit of Indemnitee and his spouse, assigns, heirs, devisees, executors, administrators or other legal representatives.",duration-of-agreement
"DURATION OF AGREEMENT. This Agreement shall terminate and be of no further force or effect when there shall no longer be any Registrable Securities outstanding; provided, however, that the Company’s and any Selling Stockholder’s obligations under Section 6 shall survive such termination.",duration-of-agreement
"DURATION OF AGREEMENT. A. This Agreement shall be unlimited in duration, but may be terminated as to new reinsurance at any time by either party giving ninety (90) days’ written notice of termination. The day the notice is given in accordance with Article XXIII, Paragraph E will be the first day of the ninety (90) day period.",duration-of-agreement
"DURATION OF AGREEMENT. This Agreement entered into between the Livonia Public Schools School District and the Livonia Secretarial Associa- tion (LSA) shall become effective upon ratification and Board approval, and shall continue until the 30th day of June 2019. This agreement shall not be extended orally, and it is expressly understood that it shall expire on the date indicat- ed.",duration-of-agreement
"DURATION OF AGREEMENT. 18.1 This Agreement shall become effective on January 1, 2014 or upon signing by both parties, whichever is later, and shall remain in effect through December 31, 2019. Written notice of intent to amend or terminate this Agreement must be served by the requesting party upon the other party five",duration-of-agreement
"DURATION OF AGREEMENT. 26.1 This Agreement shall enter into force on the day of signing thereof and its duration shall be indefinite, unless terminated in accordance with clause 28 below.",duration-of-agreement
"DURATION OF AGREEMENT. 1. Except as provided in Article XIV, Recapture, in force reinsurance which has been ceded under this Agreement shall be unlimited as to its duration and shall be maintained in force for so long as such policies shall remain in force and the reinsurance premiums and payments referenced in Article V, Premiums and VI Payments By Reinsurer, are paid when due.",duration-of-agreement
"DURATION OF AGREEMENT. Unless a formal declaration of termination is made (see article VI), the present agreement is renewed, by tacit accord, every two years.",duration-of-agreement
DURATION OF AGREEMENT. This Agreement shall remain effective and continue in force until such time as it may be amended or terminated by the parties hereto.,duration-of-agreement
"DURATION OF AGREEMENT. This Agreement shall be binding when it has been signed and dated below by Tenant and Agent. It shall become effective on , , and shall run concurrent with the existing Residential Rental Contract between Tenant and Agent. Tenant may notify Agent in writing of Tenant’s desire to terminate this Agreement, in which case it shall terminate the business day following receipt in Agent’s office. In the event a termination notice is received within 1 business day of a new Residential Rental Contract executed for the Property with a new tenant, the termination notice will be deemed void and the new Residential Rental Contract, and this Agreement will remain in full force.",duration-of-agreement
"DURATION OF AGREEMENT. (a) This Agreement (other than the provisions of Sections 1, 10, 11(b) and 15 through 25) shall terminate upon the earlier to occur of (i) the tenth anniversary of the date hereof or (ii) the consummation of (x) a Public Offering by the Company of Common Stock having an aggregate offering price to the public of not less than $50,000,000, and (y) the sale, transfer or other disposition (including a distribution by a limited partnership to its partners) by either the WCAS Purchasers or the Blackstone Purchasers to persons or entities not required to become parties hereto of at least 50% of the shares of Common Stock held by the WCAS Purchasers or the Blackstone Purchasers, as the case may be, on the date hereof.",duration-of-agreement
DURATION OF AGREEMENT. The rights and obligations of each Stockholder under this Agreement shall terminate as to such Stockholder upon the earliest to occur of (a) the Transfer of all Securities owned by such Stockholder and (b) the consummation of an IRR Event.,duration-of-agreement
"DURATION OF AGREEMENT. 1.1 Upon ratification by the Board and by the Association, this Agreement shall become effective for a period of one (1) fiscal year and shall be renewed automatically without modification, unless changed through the negotiations process.",duration-of-agreement
"DURATION OF AGREEMENT. A. Except as otherwise provided in specific Articles, this Agreement shall be effective immediately upon ratification by the parties.",duration-of-agreement
DURATION OF AGREEMENT. All agreements and obligations of the Company contained herein shall continue during the period Indemnitee is an officer or director of the,duration-of-agreement
DURATION OF AGREEMENT. 1. This Agreement shall be effective as of the date first written above and shall remain in effect during the period of affordability required by the Act under 24 CFR Part 92.252 or 92.254.,duration-of-agreement
"DURATION OF AGREEMENT. 23.01 Save as otherwise set out, this Agreement shall be effective on the 1st day of September 1, 2014 and shall terminate on August 31, 2017.",duration-of-agreement
"DURATION OF AGREEMENT. This AGREEMENT comes into force on the date that the Ministry of Tourism, Culture and Sport issues an Approval Letter announcing the award of Ontario AAP funding to the ATHLETE and shall be in effect for a period of one year from the date of that Approval Letter, unless terminated earlier.",duration-of-agreement
DURATION OF AGREEMENT. This Agreement continues until and terminates upon the later of: (a) ten (10) years after the date that Indemnitee ceases to serve as a [director/officer] of the Company or (b) one (1) year after the final termination of any Proceeding,duration-of-agreement
"DURATION OF AGREEMENT. 35.1. This Agreement shall be effective as of the 1st day of January, 2015, and shall remain in full force and effect through the 31st day of December, 2017, and from year to year thereafter as provided by PELRA.",duration-of-agreement
DURATION OF AGREEMENT. The duration of this Agreement shall be as provided in Article III.,duration-of-agreement
"DURATION OF AGREEMENT. Section 46.1. This Agreement shall be effective as of January 1, 2017, and shall remain in full force and effect until December 31, 2019.",duration-of-agreement
"DURATION OF AGREEMENT. 27.1 This Agreement shall take effect on the 1st day of July, 2013, and shall expire on the 30th day of June 2015. This Agreement shall continue to be in effect until a new Agreement is concluded.",duration-of-agreement
"DURATION OF AGREEMENT. 26.01 This Agreement shall have effect from the 1st day of September, 2008 to the 31st day of August, 2012 but it shall continue to have effect thereafter unless either party gives notice to the other, in writing, to negotiate its renewal. Such notice of desire to negotiate shall be given prior to April 30th of the year in which the Agreement expires.",duration-of-agreement
"DURATION OF AGREEMENT. (a) This Agreement shall become effective on the ------------------------ day and year set forth in the preamble hereto and shall continue in operation until the twenty-fifth (25th) anniversary of the RFS Date for the System (the ""Term""). ----",duration-of-agreement
"DURATION OF AGREEMENT. The term of this Agreement shall be from July 1, 2019 until its expiration at 12:00 a.m., midnight on June 30, 2021.",duration-of-agreement
"DURATION OF AGREEMENT. This Master Agreement can be terminated by either party upon thirty (30) days written notice provided in accordance with section 8(H), if and only if all of the licenses for office space granted in accordance with the attached schedules have expired or been terminated. Upon any termination of this Master Agreement or any Office Agreement, whether by lapse of time or otherwise, or upon any revocation of Client's license herein granted, the Client shall cease all use of the Office, the HQ Business Center and all services immediately. For each and every month or portion thereof that Client continue use of the Office after the termination of this Master Agreement or any Office Agreement by lapse of time or otherwise, without the express written consent of HQ, Client shall pay HQ an amount equal to 150% of the Monthly Base Services Fee computed on a per-month basis for each month or portion thereof that Client continues the use of the Office.",duration-of-agreement
"DURATION OF AGREEMENT. A. This Agreement shall become effective July 1, 2014, and shall continue until June 30, 2018, except as otherwise provided below.",duration-of-agreement
"DURATION OF AGREEMENT. This Agreement shall be effective upon ratification by both the Board and the Association and shall continue in effect until August 31, 2013. This Agreement shall not be extended orally, and it is expressly understood that it shall expire on the date indicated. EATON RAPIDS EDUCATION ASSOCIATION ECEA/MEA/NEA President Chief Negotiator Dated: Dated EATON RAPIDS BOARD OF EDUCATION Superintendent Human Resource Coordinator Dated: Dated 2011-2012 WAGE SCHEDULE 2012-2013 WAGE SCHEDULE 1 32,981 34,056 35,501 37,703 2 34,687 35,811 37,492 39,817 3 36,496 37,669 39,615 42,071 4 38,415 39,642 41,877 44,473 5 40,451 41,733 44,289 47,033 6 42,612 43,952 46,860 49,764 7 44,903 46,305 49,600 52,674 8 47,334 48,802 52,521 55,776 9 49,913 51,449 55,634 59,081 10 53,608 55,242 60,032 63,750 11 55,127 56,811 61,896 65,747 12 57,247 58,981 64,361 68,347 APPENDIX A SCHEDULE B Effective July 1, 2009, the following payment schedule will be implemented for the 2009/10 Schedule B. Any bargaining unit member employed in a Schedule B position prior to July 1, 2009, shall be maintained at his/her current rate of pay until he/she can advance on the new payment schedule. Bargaining unit members who engage in a same sport or activity shall advance on the payment schedule provided the time served in the sport/activity is continuous. Provided however, a one year’s leave in continuous service shall be permitted and it shall not cause a break in service for advancement on the payment schedule. Same sport shall be defined as any position within that sport or the equivalent position if there is a male/female counterpart sport. Same activity shall be defined as any equivalent activity at any grade level (such as Class Sponsors) or from one building to another (HS activity that has an equivalent MS activity). For each year of continuous service, the payment schedule shall be: Years of Service Payment Grade First year BA, step one Second year BA, step two Third year BA, step three Fourth year BA, step four Fifth year BA+20, step five Sixth year BA+20, step six Seventh year BA+20, step seven Eighth year BA+20, step eight Ninth year BA+20, step nine Tenth year and beyond MA, step ten Note: Any payment adjustment will go into effect at the time of ratification unless agreement was reached to make the payment retroactive. If a teacher was being paid $500 and the payment increases to $750, then the new rate will go into effect at the time of ratification and the increase will be pro-rated for the r...",duration-of-agreement
"DURATION OF AGREEMENT. 38.01 Subject to Clause 38.02, this Agreement shall be effective from date of signing and shall remain in full force and effect from that date until March 31, 2020.",duration-of-agreement
"DURATION OF AGREEMENT. 34.01 The duration of this Agreement shall be from May 1, 2007 to April 30, 2010.",duration-of-agreement
"DURATION OF AGREEMENT. This agreement shall be unlimited as to its duration but may be amended at any time in writing by mutual consent of the two parties as signed by a Vice President or other senior officer. This agreement may be terminated as to further new reinsurance by either party with ninety (90) days written notice to the other. Such terminations as to new reinsurance shall not affect existing reinsurance which shall remain in force as long as such policies shall remain in force and reinsurance premiums are paid when due, regardless of any change in ownership, merger or acquisition of either company.",duration-of-agreement
"DURATION OF AGREEMENT. This Agreement shall become effective as to the Covered Funds as of the date hereof and will continue in effect as to a Covered Fund until a New Agreement is approved by shareholders of such Covered Fund or for 150 days, whichever is less. This Agreement shall automatically terminate in the event of its assignment. This Agreement may be terminated, without the payment of any penalty, as to any Covered Fund at any time by NAFV II's Board of Trustees or by vote of a majority of that Covered Fund's outstanding voting securities, on not more than ten calendar days' written notice to the ADVISER, or by the ADVISER, on not more than 60 days' nor less than 30 days' written notice, or upon such shorter notice as may be mutually agreed upon.",duration-of-agreement
"DURATION OF AGREEMENT. 21.01 This Agreement shall commence on April 1, 2011. It shall continue in full force and effect to and including March 31, 2013 and shall continue in full force and effect from year to year thereafter unless either party gives written notice, within ninety (90) days prior to the expiry date or of any subsequent anniversary date thereafter, requiring the other party to commence collective bargaining with the intent of concluding a renewal agreement.",duration-of-agreement
"DURATION OF AGREEMENT. Section 25.1 This Agreement shall be binding upon the parties, their successors and assigns, and shall continue in full force and effect until May 31, 2012 provided, however, that written notice of the proposed termination or modification of the contract, by the party desiring to terminate or modify the contract, shall be served upon the other party, on or before February 28th prior to the expiration date, thus insuring a ninety (90) day notice prior to May 31st. Such notice shall be accepted by both parties as being in full compliance with the notice requirements of the Labor-Management Relations Act of 1947, as amended, and no further notice prior to strike or lockout shall be expected or required.",duration-of-agreement
"DURATION OF AGREEMENT. The Commissioners and the Association agree that the duration of this Agreement shall be for a period of four (4) years commencing January 1, 2005 and ending December 31, 2008. This Agreement shall remain in full force and effect during collective negotiations between the parties beyond the date of expiration (December 31, 2008) set forth herein until the parties have agreed mutually upon a new Agreement.",duration-of-agreement
"DURATION OF AGREEMENT. This Agreement will be in effect from April 1, 2013, and expire March 31, 2018, and remains in effect from year to year thereafter unless changed or terminated as herein provided. Either party desiring to make any changes or modifications in this Agreement to become effective at the end of its initial term or any annual extension, or desiring to terminate the Agreement at its expiration, will notify the other party in writing of its desire to negotiate modifications or to terminate the Agreement at least 60 days prior to the expiration of the initial term or any extension. In the event that any change or modification so requested by either party is not mutually agreed upon prior to the expiration date of the Agreement (or any extension), the Agreement will terminate at such expiration date unless the parties agree to extend it by mutual agreement.",duration-of-agreement
"DURATION OF AGREEMENT. 22.01 This agreement shall come into effect on February 1, 2010 and shall remain in force until January 31, 2013 and shall be renewed automatically from year to year thereafter, unless either party gives notice of amendment to the other party within ninety (90) days prior to the anniversary date in any year. In the event that either party serves notice to the other party of its desire to amend this agreement, then this agreement shall continue in effect until such time as a new agreement has been reached or until the conciliation procedures as required by legislation have been completed.",duration-of-agreement
"DURATION OF AGREEMENT. It is understood by and between the parties that this Agreement and any side agreements executed by the parties constitutes the entire agreement between the parties and shall be effective on October 1, 2015, and shall continue until September 30, 2018, unless otherwise provided in any specific article. This Agreement shall be automatically renewed annually provided, however, that either party may give written notice by March 1, 2018, of its intention to renegotiate the Agreement or specific Articles of Agreement. Such written notice shall include an enumeration of the items to be renegotiated and only those articles shall be renegotiated. Any party providing such notice must thereafter provide written proposals on all articles it identified in the notice and up to two (2) other articles by April 15th. If a mutually satisfactory agreement is not reached within an appropriate time period, all disputed matters shall be resolved in accordance with Florida Statutes, Chapter 447.",duration-of-agreement
"DURATION OF AGREEMENT. 29.01 This Agreement shall become effective as of June 1, 2002, and shall remain in effect for a period of twelve (12) months until May 31, 2003 and shall be automatically renewed thereafter for successive periods of one (1) year; unless either party requests the negotiation of a new Agreement by written notice to the other party of not less than thirty (30) calendar days and not more than ninety (90) calendar days prior to the anniversary date of this Agreement. DATED this day of _, 2002.",duration-of-agreement
"DURATION OF AGREEMENT. 33.1 This Agreement shall commence and become effective on the 12th day of August, 2011, and shall continue in full force and effect until midnight of the 11th day of August, 2014. If either party desires to renegotiate this Agreement, it may do so by giving the other party written notice to that effect not less than sixty (60) days prior to August 11, 2014.",duration-of-agreement
"DURATION OF AGREEMENT. A. The effective date of this Agreement is July 1, 2017. This Agreement will continue in effect until June 30, 2019.",duration-of-agreement
"DURATION OF AGREEMENT. 3:01 The provisions of this Collective Agreement, unless otherwise specified, shall become effective from and including July 1, 2014, up to and including June 30, 2018 and thereafter until a new Collective Agreement has been concluded, subject to sub-article 3:02.",duration-of-agreement
"DURATION OF AGREEMENT. The provisions of this Agreement will be effective as of September 1, 2014 and will continue and remain in full force and effect until August 31, 2017.",duration-of-agreement
"DURATION OF AGREEMENT. This Agreement shall commence on execution by both Parties and subject to the following provisions of this clause shall expire or terminate on the expiry or termination of that Manufacturing Agreement. Any section of this Agreement which has a predefined retention, survival or maintenance period, for example raw data storage, product complaints and sample retention, shall survive the termination of this Agreement for the period defined in the appropriate section. This Agreement cannot be modified except with the written approval of both Parties. Specifications and Master Batch Records may be modified with written authorization from designated Quality representatives of both companies.",duration-of-agreement
DURATION OF AGREEMENT. 1.8.1 The Agreement shall be valid for a period of eight years from the effective date unless revoked earlier for reasons as specified elsewhere in the document.,duration-of-agreement
"DURATION OF AGREEMENT. The Agreement shall be unlimited in duration, but may be amended at any time by the written agreement of the two (2) parties and may be terminated as to further new reinsurance at any time by either party upon ninety (90) days notice in writing. The Reinsurer shall continue to accept reinsurance during the ninety- day period aforesaid subject to the payment of reinsurance premiums in accordance with Article 12. Such termination as to new reinsurance shall not affect existing reinsurance which shall remain inforce until the termination or expiry of each reinsurance cession in accordance with the terms and conditions of this Agreement. The Reinsurer shall not be liable under this Agreement for any claims or premium refunds which are not reported to the Reinsurer within 180 days following the termination or expiry of all inforce individual cessions reinsured hereunder.",duration-of-agreement
"DURATION OF AGREEMENT. This agreement shall be for a one-year period beginning July 1, 2019 and end on June 30, 2020.",duration-of-agreement
"DURATION OF AGREEMENT. This Agreement shall be effective as of the 1st day of July 2016, and shall remain in full force and effect up to and including the 30th day of June 2021.",duration-of-agreement
"DURATION OF AGREEMENT. Section 1 This Agreement shall be in full force and effect commencing July 1, 2014 through June 30, 2017 unless otherwise provided specifically in any Article hereof. This Agreement shall continue to govern the working relations between the City and the Association until such time as a new Agreement is ratified by both parties.",duration-of-agreement
"DURATION OF AGREEMENT. (a) With respect to each Series specified in the original Appendix A to the Agreement, the Agreement shall continue in effect for one year from the effective date of the Agreement and may be continued thereafter pursuant to Section 16 of the Agreement.",duration-of-agreement
"DURATION OF AGREEMENT. The term of this Agreement shall begin on September 9, 2019, and continues through September 8, 2022, and from year to year thereafter. Should either party desire to terminate this Agreement or alter it in any way, they shall give the other party written notice 90 days prior to September 8, 2022, or any subsequent September 8th. Such notice shall state either the intent to terminate the Agreement at the end of the 90 day period or to negotiate amendments or changes stated in the notice. The party receiving such 90 day notice shall, within 30 days prior to September 8, 2022, or any subsequent September 8th, notify the other party in writing of its intent to terminate this Agreement or negotiate amendments or changes stated in its responding notice. Negotiations on the amendments or changes of this Agreement shall begin no later than 15 days prior to September 8, 2022, or any subsequent September 8th and shall continue until agreement is reached. During these negotiations, this Agreement shall remain in full force and effect. Changes to this Agreement are effective the first pay period following ratification and VTA Board Approval, unless otherwise agreed.",duration-of-agreement
"DURATION OF AGREEMENT. E.1 This Agreement will be for a term of five years. At least six months before the end of the five year period the Council shall review the targets set out in section D above and, if appropriate, these targets will be renegotiated to reflect the Council’s priorities and policies, the needs of the local community and the Provider’s core purposes. E.2 Subject to agreement being reached in respect of the targets referred to in E.1 above, this Agreement will be automatically renewed for a further five year period or such lesser period and on the same terms and conditions including this one, unless otherwise agreed between the parties.",duration-of-agreement
"DURATION OF AGREEMENT. This Agreement, and all amendments and modifications thereto, shall remain in full force and effect until June 1, 2023, and from year to year thereafter unless terminated effective on any June 1 on and after , June 1, 2023 by written notice given by either the Union or the Association to the other at least six (6) calendar months prior to the effective date of termination. Either the Union or a non-member of the Association may terminate this Agreement as to said non-member by like written notice given by either the Union or such non-member to the other, effective on a date as above specified. Any such notice with regard to a non-member of the Association shall also be given to the Association and shall effect a termination of the Association’s representation of such non-member and of such non- member being a part of the collective bargaining unit, effective on said effective date of termination, provided however, such non-member may not give such notice, and said notice shall be of no effect, while negotiations are in process between the Union and the Association or by the Joint Arbitration Board. The foregoing notwithstanding, this Agreement may be reopened for limited renegotiation as provided in Article III, Section 7, and for supplements as provided in Article XII, Section 3(a). In all other respects, this Agreement shall remain in full force and effect unless changed or modified by mutual consent of the Union and the Association.",duration-of-agreement
"DURATION OF AGREEMENT. The term of the agreement will be three (3) years from July 1, 2014 through June 30, 2017.",duration-of-agreement
"DURATION OF AGREEMENT. 22.1 This Agreement shall be in full force and effect from April 1, 2019 to March 31, 2022 and shall continue in force from year to year thereafter unless in any year thereafter, not more than ninety (90) days and not less than sixty (60) days before the date of its termination, either party shall furnish the other with written notice of termination of or proposed revision of this Agreement, in which latter case the party submitting notice of proposed revision of this Agreement shall set out the revisions which it proposes.",duration-of-agreement
DURATION OF AGREEMENT. This Agreement shall continue until and terminate upon the later of: (a) ten (10) years after the date that Indemnitee shall have ceased to serve as a director or officer of the Company or (b) one (1) year after the final termination of any,duration-of-agreement
DURATION OF AGREEMENT. (1) This Agreement shall take effect on 1st January 2017 and shall remain in force for 3 years up to and including 31st December 2019.,duration-of-agreement
"DURATION OF AGREEMENT. This Agreement shall be effective commencing September 7,1980, and shall remain in force until and including September 10,1983, and from year to year thereafter, with the right of either party to reopen upon written notice, not less than sixty (60) days prior to September 10, 1983, or the 10th day of September of any subsequent year thereafter of a desire either to change or terminate this Agreement. In the event either party serves notice, it is agreed that the Employer and the Union",duration-of-agreement
"DURATION OF AGREEMENT. The proposals of this Agreement will become effective as of July 1, 2014 and will remain in full force and effect until June 30, 2016. If either party desires to terminate this Agreement, it shall, at least 60 days prior to the termination day, give written notice of termination. If neither party shall give notice of termination, this Agreement shall continue in full force and effect from year to year thereafter, subject to notice of termination by either party on 60 days written notice prior to the current year's termination.",duration-of-agreement
"DURATION OF AGREEMENT. This agreement shall be effective as of the 1st day of January 2009, and shall remain in full force and effect until the 31st day of December 2009. This agreement shall be in full force and effect until a new agreement is reached between the two parties not to exceed one (1) year after the contract term expires.",duration-of-agreement
"DURATION OF AGREEMENT. 34.01 - This Agreement shall remain in force for a period of three (3) years from January 1st, 2008, and thereafter shall continue from year to year, unless not more than ninety (90) or less than sixty (60) days previous to December 31st, 2010, or any subsequent year, either party gives written notice to the other party that it desires revision, modification, or termination at December 31st following the notice.",duration-of-agreement
"DURATION OF AGREEMENT. This Agreement shall be effective as of September 1, 2015 and shall continue through August 31, 2016. DUTCHESS COMMUNITY COLLEGE By Thomas E. LeGrand Chairman of the Board of Trustees DUTCHESS UNITED EDUCATORS By Johanna G. Halsey, President Dutchess United Educators Signed (Date) APPENDIX A – ACADEMIC FREEDOM‌ All parties to this Agreement endorse the following American Association of University Professors (AAUP) Statement on Academic Freedom:",duration-of-agreement
"DURATION OF AGREEMENT. 2:01 This Agreement shall become effective from and including the 30th day of March, 2009 and shall continue in effect up to and including the 24th day of March, 2013. During the period required to negotiate a renewal or revision and renewal of this Agreement the provisions of this Agreement shall remain in full force and effect.",duration-of-agreement
"DURATION OF AGREEMENT. This Agreement shall remain in full force and effect until all obligations of Borrower and Guarantor under the Loan Documents have been satisfied in full and are no longer subject to disgorgement under any applicable state or federal creditor rights or bankruptcy laws. No delay on the part of Lender in exercising any options, powers or rights, or the partial or single exercise thereof, shall constitute a waiver thereof. No waiver of any rights hereunder shall be deemed to be made by Lender unless the same shall be in writing, duly signed on behalf of Lender, and each such waiver (if any) shall apply only with respect to the specific instance involved and shall in no way impair the rights of Lender or the obligations of Guarantor to Lender in any other respect at any other time. No modification or amendment of this Agreement shall be deemed to be made unless the same shall be in writing, duly signed by Lender and Guarantor. This Agreement is binding upon Guarantor, Guarantor’s heirs, personal representatives, successors or assigns, and shall inure to the benefit of the Lender Parties, including, without limitation, any Successor Lender.",duration-of-agreement
"DURATION OF AGREEMENT. 26.01 This agreement shall be in effect from September 1, 2008 and shall continue in full force up to and including August 31, 2012 and shall continue automatically thereafter for annual pe- riods of one year unless either party notifies the other in writing, within 90 days prior to the expiration date, as to its desire to ne- gotiate with a view to renewal with or without modification, of this Agreement. If notice is given, the parties shall meet within 15 days from giving of notice or unless otherwise mutually agreed upon. Association Representative Manager of Human Resources Teacher Personnel Treasurer Employee Relations Officer Vice President / Secretary Superintendent of Human Resources Local President Chair For the Board: For the Union: The Board and the teachers recognize that the funding of the Roman Catholic Separate School system in the Province is pro- vided primarily through a combination of Provincial grants and local taxation. They further recognize and agree that the viability of the system depends in part on the commitment of those persons eligible to be its tax supporters. Accordingly, it is expected that the OccasionalTeachers employed by the York Catholic District School Board, who are eligible to do so, will direct their property taxes to the support of the Roman Catholic Separate School system and they shall be encouraged to do so by the York Occasional Teachers’ Locals of OECTA. The Board agrees to consider and address individual situations wherein an occasional teacher could be eligible for less on a daily basis on a long term occasional assignment because of their years of experience and category placement. In these particular situa- tions the Board will not penalize the occasional teacher but will instead continue the higher of the two daily rates during the term of the assignment. The parties agree that the bonus is only available to daily occa- sional teachers and does not include time worked in a long term assignment. The Board shall determine the entitlement at the end of each school year and pay the bonuses to all eligible daily occasional teachers shortly thereafter. It is the intent of the Board to endeavour to maintain the occa- sional teachers’ list at its current level. In assigning the workload of daily occasional teachers the fol- lowing principles are to be upheld:",duration-of-agreement
"DURATION OF AGREEMENT. 28.01 This Agreement shall be in force and effect from January 1, 2015 (except where a clause otherwise provides) to December 31, 2016 and thereafter from year to year.",duration-of-agreement
"DURATION OF AGREEMENT. 19.01 This agreement shall remain in full force and effect until January 31, 2007, and shall be automatically renewed from year to year thereafter unless either party notifies the other party in writing of the termination of or proposed revision or addition to the Agreement or any provision thereof. Such notification must be given not more than 120 and not less than 90 days prior to the 31st of January 2007 or in any year thereafter. In such event, any negotiations with respect to such proposals, revisions or additions, shall commence within fifteen (15) days of such notice. It is further provided the Agreement may be extended by mutual consent of the parties.",duration-of-agreement
"DURATION OF AGREEMENT. 38.01 This Agreement shall become effective the 1st day of January 2013 and shall remain in effect until the 30th day of November 2016 inclusively. Either party may give notice, in writing, to enter into negotiations for the purpose of amending any of the terms of the Collective Agreement within a period of not more than ninety (90) days prior to the date of termination. Signed by their duly authorized officials, this 20th day of December 2012: FOR THE COMPANY: D. Laroche S. Sweeney L. Jubenville R. L’Ecuyer A. Turner FOR THE UNION: R. Garant R. Reaume B. Bellamy L. Baker J.P. Dywelska Skilled Tradesmen who hold a certificate of qualification in both the Electrical and Mechanical trades will receive a premium of $2.00 for all hours paid. Leadhands, if required to operate the plant efficiently, will be appointed by the Company and will be paid fifty ($.50) cents/hour for all hours actually worked as Leadhands above the highest rate of the classification lead when performing Company assigned leadhand duties. Leadhands will not have the authority to recommend or administer discipline. Operators functioning as Shipper-Receivers will receive a $.50/hour premium for all hours actually worked as Shipper-Receivers. Operators functioning as Chemical Handlers will receive a $.35/hour premium. Posted chemical handler will work straight day shift. Plant Chairperson will be paid 1.3 times the rate of the highest rate in the plant excluding skilled trades. If a skilled trade’s person is elected as Plant Chairperson they will retain their current skilled trade’s rate.",duration-of-agreement
"DURATION OF AGREEMENT. This Agreement shall continue until and terminate upon the later of: (a) ten (10) years after the date that Indemnitee shall have ceased to serve [as a [director] [officer] [employee] [agent] of the Company] [,at the request of the Company, as a [director] [officer] [employee] [agent] [fiduciary] of another corporation, partnership, joint venture, trust or other enterprise] or (b) one (1) year after the final termination of any Proceeding then pending in respect of which Indemnitee is granted rights of indemnification",duration-of-agreement
