clause_text,clause_type
"Entire Agreement; Amendment. This Agreement shall constitute the entire agreement between the parties hereto with respect to the subject matter hereof, and shall supersede all previous oral and written and all contemporaneous oral negotiations, commitments, agreements and understandings relating hereto. Any amendment to this Agreement shall be effective only if it is in writing and signed by the parties to this Agreement.",entire-agreement-amendment
"Entire Agreement; Amendment. This Agreement contains the entire understanding of the parties hereto with respect to its subject matter. There are no restrictions, agreements, promises, representations, warranties, covenants or undertakings other than those expressly set forth herein. This Agreement may be amended only by a written instrument duly executed by the parties hereto, or in the case of the Barington Group, the Barington Representative, or their respective successors or assigns.",entire-agreement-amendment
Entire Agreement; Amendment. This Agreement represents the entire agreement between the parties with respect to the subject matter contained herein. This Agreement may be amended by LPL upon thirty (30) days notice to all parties.,entire-agreement-amendment
"Entire Agreement; Amendment. This Agreement (i) contains a complete statement of all the arrangements between the parties with respect to Executive's employment by the Company, (ii) supersedes all prior and existing negotiations and agreements between the parties concerning Executive's employment and (iii) can only be changed or modified pursuant to a written instrument duly executed by each of the parties hereto.",entire-agreement-amendment
"Entire Agreement; Amendment. This Agreement embodies the entire agreement and understanding between the parties relating to the subject matter hereof and there are no covenants, promises, agreements, conditions or understandings, oral or written, except as herein set forth. This Agreement may not be amended, waived or discharged except by an instrument in writing executed by the party against whom such amendment, waiver or discharge is to be enforced.",entire-agreement-amendment
Entire Agreement; Amendment. This Agreement constitutes the entire agreement between the parties with respect to the sale of the Mortgage Loans and supersedes all prior agreements with respect thereto. This Agreement may be amended but only in writing signed by the party against whom such amendment is sought to be enforced.,entire-agreement-amendment
Entire Agreement; Amendment. This Award contains the entire agreement of the parties with respect to the Performance Share Units granted hereby. This Award may be amended in accordance with the provisions of Section 17.2 of the Plan.,entire-agreement-amendment
"Entire Agreement; Amendment. This Agreement constitutes the entire agreement among the parties with respect to the subject matter hereof and supersedes all prior agreements and understandings among the parties with respect thereto. No addition to, or modification of, any provision of this Agreement shall be binding upon any party hereto unless made in writing and signed by the parties hereto. This Agreement is not intended and does not confer any rights or remedies upon any Person other than the parties to this Agreement.",entire-agreement-amendment
"Entire Agreement; Amendment. This Agreement contains the entire agreement between the Company and the Executive with respect to the subject matter hereof and, from and after the date hereof, this Agreement shall supersede any other agreement, written or oral, between the parties relating to the subject matter of this Agreement. This Agreement may not be amended or modified otherwise than by a written agreement executed by the parties hereto or their respective successors and legal representatives.",entire-agreement-amendment
"Entire Agreement; Amendment. This Sublease Agreement constitutes the entire agreement between CSES and BD with respect to the subject matter hereof and supersedes all prior negotiations, communications, discussions and correspondence concerning the subject matter hereof. This Sublease Agreement may be amended or modified only in writing signed by each of the parties hereto.",entire-agreement-amendment
Entire Agreement; Amendment. This writing constitutes the entire Agreement between the Parties. No modification hereof shall be effective unless such modification is in writing and signed by all parties to this Agreement.,entire-agreement-amendment
Entire Agreement; Amendment. This Agreement represents the entire agreement of the parties with respect to the subject matter hereof. This Agreement may be amended or any provision hereof waived at any time only by written agreement of the parties hereto.,entire-agreement-amendment
"Entire Agreement; Amendment. This Agreement constitutes the entire agreement among the Parties with respect to the subject matter hereof and except as otherwise provided herein, supersedes all prior agreements or understandings written or oral in respect thereof. This Agreement may be amended or modified at any time or from time to time only by a written instrument signed by the Parties hereto.",entire-agreement-amendment
"Entire Agreement; Amendment. This Agreement contains the entire agreement and understanding by and between Employer and Executive with respect to the subject matter hereof, include any employment agreement previously entered into by the Executive and Employer, and no representations, promises, agreements or understandings, written or oral, not contained herein shall be of any force or effect. No change or modification hereof shall be valid or binding unless the same is in writing and signed by both Employer and Executive.",entire-agreement-amendment
"Entire Agreement; Amendment. This Agreement represents the entire understanding of the parties hereto with respect to the employment of Executive and supersede all prior agreements with respect thereto. This Agreement may not be altered or amended except in writing executed by both parties hereto. No agreements or representations, oral or otherwise, express or implied, with respect to the subject matter hereof have been made by either party which are not set forth expressly in this Agreement.",entire-agreement-amendment
"Entire Agreement; Amendment. This Agreement contains the entire agreement of the parties relating to the subject matter herein and supersedes in full and in all respects any prior oral or written agreement, arrangement or understanding between the parties with respect to Executive’s employment with the Company. For the avoidance of doubt, the covenants contained herein are separate and apart from any additional covenants not to compete or solicit set forth in any non-competition and non-solicitation agreement between the Executive and the Company. This Agreement may not be amended or changed orally but only by an agreement in writing signed by the party against whom enforcement of any waiver, change, modification, extension or discharge is sought. The parties expressly acknowledge that the Company’s compensation committee intends to retain a compensation consultant to review the compensation package including, but not limited to, salary, severance, short and long term incentives payable to the Company’s Chief Executive Officer and certain other key officers, and the parties hereby agree to negotiate modifications to this Agreement, in good faith, to address any recommendations made by any such compensation consultant.",entire-agreement-amendment
"Entire Agreement; Amendment. (a) Except for the change in control provisions set forth in the Company’s annual incentive plan and long term incentive plans, this Agreement represents the entire agreement and understanding of the parties with respect to the subject matter hereof. The Manager understands and acknowledges that the Company’s severance plan, annual incentive plan and long term incentive plans are hereby amended with respect to the Manager to avoid duplication of benefits, as provided in Section 7.",entire-agreement-amendment
"Entire Agreement; Amendment. This Agreement supersedes all prior agreements, written and oral, between the parties with respect to its subject matter, is intended as a complete and exclusive statement of the terms of the agreement between the parties with respect thereto, and may be amended only by a writing signed by both parties hereto. The Employer and the Employee agree to execute any and all amendments to this Agreement permitted under applicable law that the Employer’s legal counsel determines to be necessary to ensure compliance with the distribution provisions of Section 409A of the Code or to otherwise ensure that this Agreement complies with Section 409A of the Code.",entire-agreement-amendment
"Entire Agreement; Amendment. This Agreement constitutes the entire agreement among the parties hereto with respect to the matters provided for herein, and it supersedes all prior oral or written agreements, commitments or understandings with respect to the matters provided for herein, including the Prior Agreement. This Agreement may not be amended without the written consent of the Company and the Initiating Holders. Each Holder agrees that this Agreement may be amended by the written consent of (i) the Company and (ii) the Other Holders who in the aggregate beneficially own not less than 50% of the Registrable Securities, as defined herein.",entire-agreement-amendment
Entire Agreement; Amendment. This Agreement shall supersede any and all existing agreements between the Executive and the Company or any of its affiliates relating to the terms of the Executive's employment during the Employment Term. It may not be amended except by a written agreement signed by both parties.,entire-agreement-amendment
"Entire Agreement; Amendment. This Employment Agreement, and any other document referenced herein, constitute the entire understanding of the parties hereto with respect to the subject matter hereof, and no amendment, modification or alteration of the terms hereof shall be binding unless the same be in writing, dated subsequent to the date hereof and duly approved and executed by each of the parties hereto and approved by the Board of Directors.",entire-agreement-amendment
"Entire Agreement; Amendment. This Agreement constitutes the entire agreement between the parties with respect to the matters set forth in the Agreement and supersedes all prior understandings or agreements between the parties with respect to such matters. This Agreement, including all Schedules, may only be amended, modified or supplemented by written agreement of all parties to this Agreement.",entire-agreement-amendment
"Entire Agreement; Amendment. This Agreement replaces and merges all previous agreements and discussions relating to the same or similar subject matters between Employee and the Company and constitutes the entire agreement between Employee and the Company with respect to the subject matter of this Agreement. Without limiting the scope of the preceding sentence, all prior understandings and agreements, if any, among the parties hereto relating to the subject matter hereof are hereby null and void and of no further force and effect. Any modification of this Agreement shall be effective only if it is in writing and signed by both Employee and an authorized officer of the Company.",entire-agreement-amendment
"Entire Agreement; Amendment. This Agreement constitutes the entire agreement between the Company and you with respect to the subject matter hereof (except with respect to the NSO), and supersedes all prior discussions, promises, negotiations and agreements (whether written or oral). The parties agree that the NSO Agreement governs the terms of the NSO and if any provision of this Agreement conflict with the terms of the NSO Agreement, the terms of the NSO Agreement shall govern. This Agreement may be amended or modified only by a written agreement executed by the Company and you.",entire-agreement-amendment
"Entire Agreement; Amendment. This Agreement constitutes the full and entire understanding and agreement between the parties with regard to the subject hereof Neither this Agreement nor any term hereof may be amended, waived, discharged or terminated, except by a written instrument signed by Oragenics and the Holders of at least fifty-one percent (51%) of the Registrable Securities and any such amendment, waiver, discharge or termination shall be binding on all the Holders, but in no event shall the obligation of any Holder hereunder be materially increased, except upon the written consent of such Holder.",entire-agreement-amendment
"Entire Agreement; Amendment. This instrument contains the entire agreement of the parties relating to the subject matter hereof, and the parties have made no agreement, representations, or warranties relating to the subject matter of this Agreement that are not set forth herein. This Agreement may be amended only by mutual written agreement of the parties. However, by signing this Agreement, the Executive agrees without any further consideration, to consent to any amendment necessary to avoid penalties under Section 409A of the Code; provided that such amendment does not have a material adverse economic impact on the Executive.",entire-agreement-amendment
"Entire Agreement; Amendment. This Agreement constitutes the entire agreement between the Company and Stockholder with respect to the transactions contemplated hereby and thereby; supersedes all prior or contemporaneous negotiations, communications, discussions and correspondence concerning the subject matter hereof; and may be amended or modified only with the written consent of the Company and the Stockholder.",entire-agreement-amendment
"Entire Agreement; Amendment. This Agreement, including the exhibits attached hereto, contains the entire Agreement between the parties with respect to the subject matter hereof, supersedes all prior agreements, negotiations and oral understandings, if any, and may not be amended, supplemented, or modified in any way, except by an amendment in writing and signed by authorized officers of the parties hereto. No amendment shall be affected by the acknowledgement or acceptance of a purchase order, invoice, or other forms stipulating different terms. This Agreement shall inure to the benefit of and be binding upon each of the parties and their respective successors, assigns, heirs, executors, administrators, trustees and legal representatives.",entire-agreement-amendment
"Entire Agreement; Amendment. This Agreement, together with the Schedules and Exhibits attached hereto, sets forth and constitutes the entire agreement and understanding between the Parties with respect to the subject matter hereof and all prior agreements, understandings, promises and representations, whether written or oral, with respect thereto are superseded hereby. Each Party confirms that it is not relying on any representations or warranties of the other Party except as specifically set forth herein. No amendment, modification, release or discharge shall be binding upon the Parties unless in writing and duly executed by authorized representatives of both Parties.",entire-agreement-amendment
"Entire Agreement; Amendment. This Agreement and the other documents --------------------------- delivered pursuant hereto constitute the full and entire understanding and agreement among the parties with regard to the subjects hereof and thereof. Neither this Agreement nor any term hereof may be amended, waived, discharged or terminated orally, but only by a written instrument signed by the holders of at least a majority of the Purchased Shares then issued and outstanding (as well as any shares issued with respect to the same upon any stock split, stock dividend, recapitalization or similar event) and a representative of the Company so authorized by its Board of Directors.",entire-agreement-amendment
"Entire Agreement; Amendment. This Agreement and the Registration Rights Agreement and the other documents contemplated therein constitute the entire understanding and agreement between Purchaser and the Company with regard to the subject matter. Except as expressly provided herein, this Agreement, any of the other Agreements or any term hereof may be amended, modified, waived or discharged only by a written instrument signed by the party waiving any term, condition, or right or remedy that benefits it hereunder.",entire-agreement-amendment
"Entire Agreement; Amendment. This Agreement, including all Corresponding Schedules and Corresponding Exhibits hereto, together with the Related Agreements and the Confidentiality Agreement dated April 13, 1999 between the Seller and the Buyer, constitute the sole understanding of the Parties with respect to the matters contemplated hereby and thereby and supersedes and renders null and void all other prior agreements and understandings between the Parties with respect to such matters. No amendment, modification or alteration of the terms or provisions of this Agreement, including all Corresponding Schedules and Corresponding Exhibits hereto, shall be binding unless the same shall be in writing and duly executed by the Party against whom such would apply.",entire-agreement-amendment
"Entire Agreement; Amendment. This Agreement, together with all exhibits attached hereto and hereby incorporated herein, constitutes the final, complete and exclusive agreement of the parties with respect to the subject matter hereof and supersedes all prior understandings and agreements relating to its subject matter. This Agreement may not be changed, modified, amended or supplemented except by a written instrument signed by both parties.",entire-agreement-amendment
"Entire Agreement; Amendment. This Warrant sets forth the entire understanding of the parties with respect to the subject matter hereof and supersedes all existing agreements among them concerning such subject matter. All article and section headings herein are inserted for convenience only and shall not modify or affect the construction or interpretation of any provision of this Warrant. Subject to Section 8.8 below, no modification or amendment of this Warrant will be valid unless executed in writing by the Company and the Holder.",entire-agreement-amendment
"Entire Agreement; Amendment. The terms and provisions contained in this Agreement constitute the entire understanding of the parties with respect to the transactions and matters contemplated hereby and supersede all previous communications, representations, agreements, and understandings relating to the subject matter hereof. No agreement or understanding amending, supplementing, or extending this Agreement shall be binding upon either party unless it is in writing and signed by the applicable party. Without limiting the foregoing, the parties anticipate that the Exhibits, Annexes, and Schedules to this Agreement may be amended or supplemented from time to time by mutual written agreement.",entire-agreement-amendment
"Entire Agreement; Amendment. This Agreement and a related Transition Services Agreement entered into by the Parties after the Effective Date, together with the exhibits hereto and thereto, represent the entire agreement between the Parties regarding the subject matter hereof and supersede all prior discussions, communications, agreements, and understandings of any kind and nature between the Parties. The Parties acknowledge and agree that by entering into this Agreement, they do not rely on any statement, representation, assurance or warranty of any Person other than as expressly set forth in this Agreement or the above-referenced Transition Services Agreement. Each Party agrees that it will have no right or remedy (other than for breach of contract) in respect of any statement, representation, assurance or warranty (whether made negligently or innocently) other than as expressly set forth in this Agreement or the above-referenced Transition Services Agreement. Nothing in this Section 14.10 will exclude or limit any liability for fraud. No amendment to this Agreement will be effective unless in writing and signed by both Parties.",entire-agreement-amendment
"Entire Agreement; Amendment. This Agreement sets forth the entire understanding and agreement between the parties with respect to the transactions contemplated by this Agreement and supersedes and replaces any prior understanding, agreement or statement of intent, in each case written or oral, of any kind and every nature with respect to this Agreement. Any provision of this Agreement may be amended, modified or waived in whole or in part at any time by an agreement in writing between the parties executed in the same manner as this Agreement.",entire-agreement-amendment
"Entire Agreement; Amendment. This Agreement, including the Exhibits, Schedules and other documents referred to herein, and the Confidentiality Agreement, constitutes the entire agreement of the Parties with respect to the subject matter contained herein and therein. This Agreement supersedes all prior agreements and understandings between the Parties with respect to such subject matter, other than the Confidentiality Agreement. This Agreement may not be amended except by a written instrument executed by the Parties.",entire-agreement-amendment
"Entire Agreement; Amendment. This Agreement constitutes the entire agreement and understanding of the parties hereto with respect to the sub- ject matter hereof. No representation, inducement, agreement, promise or under- standing modifying or amending the terms hereof shall have any force and effect unless in writing and validly executed by the parties hereto.",entire-agreement-amendment
"Entire Agreement; Amendment. This Agreement represents the entire agreement between you and us with respect to the subject matter hereof, and supersedes any prior agreements, understandings, and representations, whether written, oral, expressed, implied, or statutory. This Agreement may only be modified by a written amendment signed by an authorized representative of each party.",entire-agreement-amendment
"Entire Agreement; Amendment. 19.1 This Agreement constitutes the entire agreement between the Parties with respect to the subject matter hereof and there are no agreements, understandings, representations, or warranties between the Parties other than those expressly set forth or referred to herein. This Agreement may be modified or amended only in a writing executed by both Parties.",entire-agreement-amendment
"Entire Agreement; Amendment. The parties intend this writing to be the sole, final, complete, exclusive and integrated expression and statement of the terms of their contract concerning the Work. This Agreement supersedes all prior oral or written negotiations, representations, contracts or other documents that may be related to the Work, except those other documents (if any) that are expressly referenced in this Agreement. This Agreement may be amended only by a subsequent written contract approved and signed by both parties.",entire-agreement-amendment
"Entire Agreement; Amendment. Except as otherwise set forth herein, this Agreement represents the entire agreement and understanding between Consultant and the Company concerning the specific subject matter of this Agreement and supersedes and replaces any and all prior agreements and understandings between Consultant and the Company concerning the specific subject matter of this Agreement. Any modification or amendment of this Agreement, or additional obligation assumed in connection with this Agreement, will be effective only if placed in writing and signed by both Parties or by authorized representatives of each of the Parties.",entire-agreement-amendment
"Entire Agreement; Amendment. The parties have not made any representations or warranties with respect to the subject matter hereof not set forth herein. This Agreement, together with the Warrants and any other instruments executed simultaneously herewith, constitute the entire agreement between the parties with respect to the subject matter hereof. All understandings and agreements heretofore between the parties with respect to the subject matter hereof are merged in this Agreement and any such instruments, which alone fully and completely expresses their agreement. This Agreement may not be changed, modified, extended, terminated or discharged orally, but only by an agreement in writing, which is signed by all of the parties to this Agreement.",entire-agreement-amendment
Entire Agreement; Amendment. This Agreement constitutes the entire agreement and understanding of the parties hereto and supercede any prior written or oral understandings of the parties. This Agreement may be amended only by an instrument in writing executed by all parties hereto.,entire-agreement-amendment
"Entire Agreement; Amendment. This agreement sets forth the entire understanding of the parties with respect to the subject matter hereof, supersedes all existing agreements between them concerning such subject matter. No amendment to or modification of this Agreement shall be valid or binding unless made in writing and signed by the party against whom enforcement thereof is sought.",entire-agreement-amendment
"Entire Agreement; Amendment. This Agreement constitutes the entire understanding of the parties and supersedes all prior discussions, negotiations, agreements and understandings, whether oral or written, with respect to its subject matter. This Agreement may be modified only by a written instrument properly executed by all parties to this Agreement.",entire-agreement-amendment
"Entire Agreement; Amendment. This Agreement constitutes the entire understanding and agreement of the parties hereto and supersedes any other oral or written agreements heretofore in effect between the parties with respect to the subject matter hereof, including without limitation the Administrative and Fund Accounting Agent Agreement between the Administrator and Pioneer Ibbotson Asset Allocation Series dated as of August 4, 2004. No provision of this Agreement may be amended or terminated except by a statement in writing signed by the party against which enforcement of the amendment or termination is sought.",entire-agreement-amendment
"Entire Agreement; Amendment. The Loan Documents contain the entire agreement among the parties with respect to the subject matter hereof and there are no agreements, understandings, representations, or warranties regarding the subject matter hereof that are not set forth herein. This Agreement may not be amended or revised except by a writing signed by Borrower and Lender.",entire-agreement-amendment
"Entire Agreement; Amendment. This Agreement embodies the entire agreement of the parties with respect to the transactions contemplated herein, including the purchase and sale of Shares, and all prior understandings and agreements of the parties relating thereto are merged herein. This Agreement may not be modified in any manner whatsoever except by a written instrument signed by the Selling Shareholder and the Purchaser.",entire-agreement-amendment
"Entire Agreement; Amendment. This Agreement, together with all schedules, exhibits and other documents referred to herein, shall supersede any and all existing oral or written agreements, representations, or warranties between Executive and the Company relating to the terms of Executive’s employment by the Company. This Agreement may not be amended, nor any provision waived, except by a written instrument signed by the party against whom such amendment or waiver is sought to be enforced.",entire-agreement-amendment
"Entire Agreement; Amendment. This Agreement constitutes the entire agreement of the parties with respect to the subject matter hereof, and no modification or waiver of any provision of this Agreement shall in any event be effective unless the same shall be in writing signed by the Lenders, and the Subordinated Lender (unless such amendment or modification shall impose any additional obligations upon the Borrower, in which case such amendment or modification shall also require execution by the Borrower).",entire-agreement-amendment
"Entire Agreement; Amendment. This Agreement contains the entire understanding of the Company and the Executive with respect to the rights and other benefits that the Executive shall be entitled during the Change of Control Period; provided, however, that the Employee Intellectual Property Rights and Non-Competition Agreement, option agreement or other employment agreement by and between the Company and Executive shall remain in full force and effect. This Agreement may not be amended or modified otherwise than by a written agreement executed by the parties hereto or their respective successors and legal representatives.",entire-agreement-amendment
"Entire Agreement; Amendment. This Agreement, including any and all attachments or exhibits hereto, constitutes the entire, final and exclusive understanding and agreement between the parties with respect to the subject matter hereof. This Agreement may be amended, waived, discharged or terminated only by written agreement of the parties.",entire-agreement-amendment
"Entire Agreement; Amendment. This Agreement sets forth the principal terms of the arrangement between the Parties hereto and, except as otherwise set forth herein, supersedes and terminates all prior agreements and understandings between the Parties. No subsequent alteration, amendment, change or addition to this Agreement shall be binding upon the Parties unless reduced to writing and signed by an authorized officer of each Party.",entire-agreement-amendment
"Entire Agreement; Amendment. This Agreement supersedes any other agreements, oral or written, between the parties with respect to the subject matter hereof, and contains all of the agreements and understandings between the parties with respect to the employment of Employee by Employer. Any waiver or modification of any term of this Agreement shall be effective only if it is set forth in writing signed by all parties hereto; provided, however, that Employee’s compensation may be increased at any time by Employer without in any way affecting any of the other terms and conditions of this Agreement, which in all other respects shall remain in full force and effect.",entire-agreement-amendment
"Entire Agreement; Amendment. This Agreement, including the Exhibits, contains the entire Agreement between the parties relating to the subject matter hereof. All prior agreements and all prior negotiations, representations and communications relating to the same subject are superseded by this Agreement. This Agreement may not be modified other than by a written document signed by an authorized representative of each party.",entire-agreement-amendment
"Entire Agreement; Amendment. This Agreement constitutes the entire Agreement between the Parties with respect to the within subject matter and supersedes all previous Agreements, whether written or oral. This Agreement shall not be changed or modified orally, but only by an instrument in writing signed by both Parties.",entire-agreement-amendment
"Entire Agreement; Amendment. This Agreement shall supersede any and all existing oral or written agreements, representations, or warranties between Executive and the Company or any of its subsidiaries or affiliated entities relating to the terms of Executive’s employment by the Company; provided, however, that if all or any material part of the Protective Covenants provided for in this Agreement are deemed void or unenforceable, then any prior agreement between the parties covering the same or substantially similar restrictions on Executive (such as, but not limited to the Company’s prior Employment Agreement(s) or Loyalty and Confidentiality Agreement with Executive) shall resume effect to the extent necessary to maintain protection of the Company’s legitimate protectable interests covered by the Protective Covenants. This Agreement may not be amended except by a written agreement signed by both parties. No material term or obligation of a party may be waived except through written agreement by the party with the authority to enforce such right or obligation.",entire-agreement-amendment
"Entire Agreement; Amendment. This Agreement and the attached Exhibits constitute the entire agreement between the parties with respect to the provision of the Service and associated services and supersede all prior agreements, proposals, and understandings, whether written or oral. Any modification or waiver of any provision of this Agreement must be in writing and signed by authorized representatives of the parties.",entire-agreement-amendment
"Entire Agreement; Amendment. This agreement, together with the Change of Control Severance Agreement, Proprietary Information Agreement, and agreements relating to your equity incentive awards, set forth the entire agreement between you and the Company and supersedes any and all prior oral or written agreements or understanding between you and the Company concerning the subject matter. This agreement may not be altered, amended or modified, except by a further written document signed by you and the Company. If the above accurately reflects your understanding, please date and sign the enclosed copy of this letter in the places indicated below and return it to Human Resources. Respectfully, [Name] [Job Title] Accepted and agreed to on . Current Mailing Address (Severance check(s) will be mailed to this address and NetApp will update your records to reflect this address if it is different than the address on file). Encl.",entire-agreement-amendment
Entire Agreement; Amendment. This Agreement and the Confidentiality Agreement represent the entire agreement and understanding of the parties with respect to the subject matter hereof and supersede all prior agreements and understandings of the parties in connection therewith (other than the Confidentiality Agreement). They may not be altered or amended except by an agreement in writing signed by the parties to be bound.,entire-agreement-amendment
"Entire Agreement; Amendment. This Agreement constitutes the full and --------------------------- entire understanding and agreement between the parties with regard to the subjects hereof and thereof. This Agreement or any term hereof may be amended, waived, discharged or terminated by a written instrument signed by the Company and the Investors or transferees of such Investors holding more than fifty percent (50%) of the Registrable Securities then outstanding.",entire-agreement-amendment
"Entire Agreement; Amendment. This Agreement constitutes the entire agreement among the parties hereto with respect to the matters provided for herein, and it supersedes all prior oral or written agreements, commitments or understandings with respect to the matters provided for herein. This Agreement may not be amended without the written consent of the Company and MTI.",entire-agreement-amendment
"Entire Agreement; Amendment. This Agreement, and the agreements and other documents referred to herein, shall constitute the entire agreement between the Parties with respect to the subject matter hereof and shall supersede all prior agreements, understandings, statements or representations, oral or in writing, of the Parties relating thereto. This Agreement may be modified or amended only by written agreement of the Parties. In addition to the foregoing, on and after the Stock Distribution Date, any amendment to this Agreement must, in the case of ChoicePoint, be approved by one of its elected officers and in the case of Equifax, be approved by one of its elected officers. The employee benefit plans and policies which are attached as Exhibits to this Agreement may be amended by their sponsoring companies in any manner which they, in good faith, determine to be necessary or desirable.",entire-agreement-amendment
"Entire Agreement; Amendment. This Agreement constitutes the final, complete and exclusive agreement of the Parties with respect to the subject matter hereof and supersedes all prior understandings and agreements relating to its subject matter. This Agreement may not be changed, modified, amended or supplemented except by a written instrument signed by an authorized representative of each of Hawkeye and Arcutis.",entire-agreement-amendment
"Entire Agreement; Amendment. This Agreement represents the entire understanding of the parties hereto with reference to the Public Offering contemplated hereby and supersedes any and all other oral or written agreements heretofore made, except for (i) the engagement letter dated January 4, 2019, by and among Sandler O’Neill, the MHC, the Mid-Tier and the Bank, relating to Sandler O’Neill’s service as records management agent in connection with the Offerings and (ii) Agency Agreement relating to Sandler O’Neill serving as marketing agent in the Subscription and",entire-agreement-amendment
"Entire Agreement; Amendment. This Agreement, together --------------------------- with the other Loan Documents, embodies the entire agreement and understanding among the Guarantor, the Banks and the Agent, and supersedes all prior or contemporaneous agreements and understandings of such Persons, verbal or written, relating to the subject matter hereof and thereof and shall not be amended except by the written agreement of the parties as provided in the Credit Agreement.",entire-agreement-amendment
"Entire Agreement; Amendment. This Award Agreement supersedes any and all existing agreements between the Participant, AB and AB Holding relating to the Award. It may not be amended except by a written agreement signed by all parties. AllianceBernstein L.P. AllianceBernstein Holding L.P. By: /s/ Kate C. Burke Kate C. Burke Chief Operating Officer The Participant hereby acknowledges and accepts the terms and conditions set forth in this Award Agreement, including AB’s remedies if the Participant fails to comply with the agreements and covenants set forth in Sections 4 and 5 of this Award Agreement, and the forfeiture of unvested Deferred Cash and Restricted Units for failure to consider certain risks as described in Section 6 of this Award Agreement. To accept the terms of this Award Agreement, please click the “Accept” button below: ACCEPT DECLINE",entire-agreement-amendment
"Entire Agreement; Amendment. This Agreement represents the entire agreement among the Parties with respect to the subject matter hereof, and may be amended only by a written instrument signed by each of the Parties.",entire-agreement-amendment
"Entire Agreement; Amendment. This Agreement (along with the attachments) contains the entire understanding of the Parties with respect to the subject matter hereof and thereof and supersede and replace any and all previous or contemporaneous arrangements and understandings, whether oral or written, between the Parties with respect to the subject matter hereof and thereof, excluding the Mutual Non-Disclosure Agreement entered into by Arbutus and Gritstone on January 5, 2017, which shall survive with respect to any Confidential Information disclosed thereunder prior to the Effective Date. This Agreement (including the attachments hereto) may be amended only by a writing signed by each of the Parties.",entire-agreement-amendment
"Entire Agreement; Amendment. This Agreement, the Exhibits and Schedules referred to herein and the Transaction Documents contain the entire understanding of the parties with respect to the subject matter contained herein or therein and supersede in their entirety all prior or concurrent oral or written agreements, offers, proposals and understandings between the parties with respect to such subject matter. This Agreement may not be amended in any respect whatsoever except by a further agreement, in writing, fully executed by each of the parties; provided, however, that this Agreement may not be amended in any material manner after entry of a Sale Order without Bankruptcy Court approval.",entire-agreement-amendment
"Entire Agreement; Amendment. This Agreement, the Supplemental Agreement, the ICCM License and the Supplier Agreement constitute the entire agreement between the parties hereto relative to the subject matter hereof, and supersedes any and all prior agreements, written or oral, between the parties relating to such subject matter. No modifications or amendments of any of the terms hereof shall be valid or binding unless made in writing and signed by Licensor and Licensee.",entire-agreement-amendment
"Entire Agreement; Amendment. This Agreement (including the Disclosure Schedules and Exhibits hereto), the other documents delivered pursuant hereto and referenced herein constitute the full and entire understanding and agreement between the parties regarding Buyer's purchase, and Sellers sale, of the Acquired Assets and supersede any other agreement, written or oral, with regard to the subject matter hereof. This Agreement supersedes the confidentiality agreement, dated May 21, 2002, and the letter of intent (along with the attached term sheet), dated May 17, 2002, between United and the Company. Except as expressly provided herein, neither this Agreement nor any term hereof may be amended, waived, discharged or terminated, except by a written instrument signed by the parties hereto.",entire-agreement-amendment
"Entire Agreement; Amendment. This Agreement and the exhibits attached hereto constitute the entire, final, complete and exclusive agreement between the Parties and supersede all previous agreements or representations, written or oral, with respect to the subject matter of this Agreement. This Agreement may not be modified or amended except in writing signed by a duly authorized representative of each Party.",entire-agreement-amendment
"Entire Agreement; Amendment. This Agreement (including its Exhibits) and the instruments of conveyance and other documents and agreements referred to herein contain the entire agreement between the parties with respect to the subject matter hereof, and supersede any prior agreement, understanding or representations relating thereto. No representation, promise or inducement has been made by either Person of Seller or Buyer that is not embodied in this Agreement (including its Exhibits) or the instruments of conveyance or other documents or agreements referred to herein. This Agreement may be amended or modified only by a written instrument executed by B&W, AutoImmune and Buyer or their respective successors and assigns.",entire-agreement-amendment
"Entire Agreement; Amendment. This Agreement supersedes all previous contracts, agreements and understandings and constitutes the entire agreement of whatsoever kind or nature existing between or among the Parties representing the within subject matter and no Party shall be entitled to benefits other than those specified herein. As between or among the Parties, any oral or written representation, agreement or statement not expressly incorporated herein, whether given prior to or on the Effective Date, shall be of no force and effect unless and until made in writing and signed by the Parties on or after the Effective Date. The representations and warranties set forth in this Agreement shall survive the Closing and remain in full force and effect as provided in Article 9, and shall survive the execution and delivery of all other agreements, instruments or other documents described, referenced or contemplated herein and shall not be merged herewith or therewith. Each representation, warranty and covenant contained in this Agreement has independent significance and if any Party has breached any representation, warranty or covenant contained herein in any respect, the fact that there exists another representation, warranty or covenant relating to the same subject matter (regardless of the relative level of specificity) that such Party has not breached shall not detract",entire-agreement-amendment
"Entire Agreement; Amendment. This Agreement supersedes all prior agreements and undertakings, both written and oral, of the parties hereto, or any of them, with respect to the subject matter hereof and constitute the entire understanding of the parties hereto with respect to the subject matter hereof. Without limiting the generality of the foregoing, this Agreement supersedes and terminates Section 3.21 of the Underwriting Agreement between Company (then named Federal Services Acquisition Corporation) and CRT dated October 19, 2005. This Agreement may not be waived, amended or modified except in writing signed by each party to be bound hereby.",entire-agreement-amendment
